,1:20,2:3,3:0,4:23,5:8,6:7,7:7,8:4,9:23,10:3,11:21,12:23,13:28,14:17,15:2,16:18,17:13,18:1,19:0,20:2,21:6,22:7,23:16,24:19,25:0,26:17,27:6,28:22,29:20,30:22,31:17,32:13,33:7,34:14,35:18,36:8,37:25,38:27,39:0,40:24,41:25,42:5,43:22,44:13,45:10,46:8,47:4,48:6,49:24,50:10,51:3,52:2,53:12,54:3,55:11,56:27,57:11,58:19,59:8,60:25,61:1,62:23,63:14,64:17,65:3,66:29,67:12,68:2,69:17,70:9,71:26,72:20,73:19,74:28,75:27,76:11,77:18,78:6,79:22,80:2,81:1,82:21,83:7,84:24,85:9,86:2,87:27,88:7,89:27,90:3,91:12,92:8,93:14,94:20,95:26,96:11,97:5,98:11,99:11,100:6
10,-0.39858067819631665,-0.6372822025623267,0.3279873514825885,0.25601801714373795,-0.7472355499009767,-1.1572186759216248,-1.790056746736038,-1.1605523570952252,0.844336013353821,-0.7334685768494801,-0.1666927830192937,-0.8512340011745378,-2.5418344876357075,-0.3097158008728925,-0.9778599120611854,0.4516737945655852,-1.496870480487658,-0.9237500284331597,-0.7054716252170272,-1.1066732256428375,-1.0606820848823177,-1.696694492322578,0.835364123604748,0.728763940843946,0.23126276235416066,1.136399503478089,-1.1266789893985207,-1.2407240305210068,0.8768092896245043,-1.0165305926383272,-1.1600091609062924,1.2494806237118725,-1.0682729503791784,-0.16608890170830715,-0.009985847428489389,-1.0947385030266172,-0.4411944760642472,-1.40705429683363,-0.624944151508127,-0.5407217483269988,-0.7096280482437205,-1.4056826294954372,0.9403276283222575,0.0018374994342077455,-1.3856969563170043,-1.3735225291267608,-1.4423062807289202,-2.1135559847640906,1.6636860048904638,-0.9554011887359873,-0.23497512514590113,-0.9403870999919514,0.9261172007704056,-0.4026734375653732,-0.8196383554596353,0.9429350985252737,0.18780739366261642,-1.1712210953557305,-1.2144590998751637,-1.123544981781964,-0.4803707705472187,2.1409561928821836,-0.5806552630895288,-1.7393537903282457,-0.5995262852235215,-0.4548284542759899,-0.19593456808606746,-0.558450742921806,1.302395323301187,-1.9123281379053494,0.5991825142736755,2.78661442748973,0.6805579239338126,-0.8231240921971239,1.57795123985343,-0.6731037370872377,-2.009540677053717,-1.1920119021650906,-1.3434389290790683,-1.8168544538926628,-0.10930112352665922,-0.3803664557712584,-1.6388457102656473,-1.1706728569246374,-1.1935526548138133,-0.33670749460599914,-0.9856275001879792,-1.5910076917738034,-0.4312423758430371,-0.8809279347698228,0.7816434221647495,-0.5038853176320979,-0.5788253894437525,0.2637013886545748,-0.11828109484068415,-0.7201473353720705,-1.2801606111688266,-1.6013267869498982,-0.37326922700443543,-1.5222741173703933
11,-0.09038120732660526,-1.4139497364988998,-0.22186958901738185,0.6594284526210914,-0.1852817158867901,-1.9087180666190806,-2.319898786811787,0.07299910764350948,-0.1784240241274014,-1.397830989387932,1.2087801812572152,0.29175054337622996,-0.09609590651111588,1.4176944319603066,-0.46432809603540726,-0.5936107893134546,-0.9921483081635107,-0.818608835983412,-1.1103898020337286,-0.3540374143624439,-1.906287749167157,-1.1960447776478988,-0.8181072351100522,0.2790396917687115,-2.022433179465597,0.6648946865223127,-1.664562448535229,-0.9021526835551195,-1.8166919112899618,-0.9897617299525102,-2.0111353817289834,0.8683661653224813,-1.5909177144217668,-1.181339769997303,-0.2717674083398961,-0.614088851211462,1.0891317574093817,-1.1887842347420545,-0.6317649179605445,-0.558505986133133,0.7290505079179065,-0.5446510565536036,-1.6175965275482853,-1.639408897911776,-1.1121932682599769,-2.234330750347889,-1.6361925824018615,-1.0917100688612211,2.287267459897462,-1.316753777759108,-0.6566048186564621,-0.5984473961783912,-1.2895902238295622,-1.3777462508704326,-1.8846203224675606,-1.8151109021920275,-1.8326568946358208,2.945479486544493,-0.5055422423933399,-0.08655588102206979,-0.43993424232854544,1.2703846677839348,0.5626755416784561,0.40076027551033216,-1.3538072502963632,0.300347800429505,-1.2805523050776932,-0.7300150313644176,-0.38103313223531515,-1.650036264188911,-0.03714111406493081,-0.4928931559414053,1.3869947317399132,1.3469929371970741,-1.512417810363857,-1.2241148631147405,0.8442694950818532,-1.9242962244988773,-0.5453092988936901,-0.7885110041668686,-0.40828976258660116,1.3215314253011718,-1.6015225478915913,1.0055035751825305,-1.1384349157600089,-0.5364030150610553,-2.371846207762365,-1.838834110547463,0.40807294526257715,0.09495551534101843,-2.3034283729477405,-1.7458904849057932,0.14984745025251656,0.3308941471320191,-0.2396897091716218,-1.4539604952290832,-0.4686871866190936,-1.2660050236936846,-1.5104415109384584,-0.6980741524011832
12,0.3661277597239428,-0.6478517378992997,0.18204434839163586,1.2015316918432082,-0.7346311886306081,-1.5765992171592202,-1.1059956476081536,-1.1689136196051861,-1.261792958122676,-2.049399972114883,-0.13321642936236147,-1.6694815168161152,0.014660900701341517,0.8393860067893307,-0.7843536745956174,-1.2643633141549098,1.1013390513960841,-0.5405586227052134,-0.1264887145532141,-1.2204492717837014,-2.232998931124917,-1.497981941945132,0.6790038100283031,0.2628138461907594,-0.47132120330397376,-0.3359539099306578,-1.1367508961286918,-0.5045864380361149,2.154206843714295,0.7706376076503542,-0.7723852079468445,-1.1754548301118466,-0.9189021870035962,-1.1866940635427556,2.062291245022694,-0.90041022181427,-0.10702747958248782,-0.11517275665504467,-0.8110775116127871,0.2988451448561219,0.82993974636418,-0.6660262142033264,0.3224781630311341,-1.3802527886451257,-1.4250206720072343,-1.9469296943577046,-0.9308304557643895,-0.6718523673148624,-1.078377147315234,-0.9384754360473615,-1.76629095858305,-0.047501709894842925,-1.1836932530300652,-0.43686046616344265,-1.911293517042553,-0.6571404713034003,-2.0698693047952315,1.08144196507401,-0.9398786461703974,1.2202397500235864,-0.7371485082211309,0.7857980873589834,0.827742652802079,-0.14725535144606422,-1.3184482756800247,-0.33704439858142277,-1.6568870804161175,-1.1061614945155545,0.27999279620398915,-2.0834382794146653,0.28839127047625723,-1.5138432102749058,-0.5017462197295626,-0.864009781837013,-0.06719106486773413,-1.3917855684223324,-0.049510807256766154,-0.7746950682555925,-0.22140713571707066,-1.3624456697076714,-1.5815154408170686,0.09115585613353372,-1.2396869722230484,0.6038487784176919,-0.6879894582214633,-0.9155121083393382,0.8747387317301045,-0.9435280893234341,-0.24915155836736025,-1.1244364456355869,-1.0684590731683925,-1.3978980799062017,0.02901373111418379,-0.7047741534634474,-2.759909350636933,-1.3161874768952428,-1.363694217229387,-2.7082541440788717,-1.1646708501188812,-1.0602588051809263
13,0.008154340400154884,-1.336807393848078,-0.7942290661809828,0.7115796767254314,-1.8493677958599126,-1.44042240120174,-1.0778320927318028,-1.5883386642047088,-1.578044909489683,-2.1371460666449504,0.6482588462586849,-0.03229953256370362,-0.19805376882210385,-0.02876513672443648,-0.8236970836301862,2.523800912383517,-1.9977715429035567,0.21544539364755888,0.4079607361656866,-0.7463230607154487,-0.6666535859260754,-1.6761191566656493,-0.2566414223345336,-1.5504746624106591,-0.7663899755281702,-0.5632593405642664,-0.43412261337182445,-0.9306376611919773,0.45192166379558063,-0.6841415625200562,1.222203953106452,-1.8727317139340585,-0.953092947910744,1.174882864652784,-1.1830026696055143,-1.6099287838276741,-1.8352504759450765,1.0991484288358293,-0.9020688399383152,1.105759622516691,0.05016095967744583,-1.316646587080204,1.016703883256964,-1.1977012168831287,-1.0476935767193714,-0.8374206734399283,-1.6559808367518352,-1.5725377944753938,-0.5684961807093141,-1.2930517058307844,-1.1177600908318661,-0.588854429315414,-0.6640253443972285,0.5168491880577871,-1.592432142059009,0.9295431284832044,-1.1402893219428838,0.08721521097774401,-1.5394826450805013,0.8758230173181061,0.30560808622344615,1.1319609259646675,1.0528218544209937,-0.9620899182820497,-0.3061846679779367,2.1673853940171037,-1.4935513254742623,-0.2999414586395452,-2.704711620843388,-2.157867063175553,-0.6490620035731675,1.657173640343537,-0.8700649985087469,-1.0519679347295923,-0.7847650752967918,-1.2455245171965883,0.5231670465238216,-1.4132399826799027,0.9174755558725881,-0.4933615622953823,0.020207681188133986,-0.8193573423819871,-1.3649296241159492,0.5338533041445369,-1.3512731156262483,-1.0617600352962353,1.7586110987284507,-1.2103648504559823,0.37150029425608866,-0.45889779559198174,-1.1134170145683855,-0.838491721161416,-0.954346868240426,-1.1121658209412233,2.2291611637217503,-1.4107717171885787,-1.1300311912021515,-0.8771434071415404,-2.2973259110163204,-1.0300700892738435
14,-0.8395755101144271,0.46843672887015175,-0.960165066210527,0.48526583232394443,-0.6013046716643569,-1.6104184861559911,-0.963312253064556,0.06536777314825604,1.1745529327527242,-0.7560467151663495,0.515795684360441,-1.1129649029182054,-1.5634205943922708,-0.8086050269131151,-0.10692860337893106,1.3609474052168609,-0.9206284453985661,-0.19936748893463435,0.5320983736364946,-1.2234794901207549,-0.8150280628027666,-1.647772076458912,1.6472583554168652,2.169768891491604,-1.112771669830066,-0.8861460922006074,-1.9460610989435934,1.2356135580725471,1.566740092586153,0.5198509067804602,0.5155055478087783,-2.392889153170271,-1.309277824261989,-1.0428739665825644,1.896303783089353,-1.2551691947652188,-1.4987730096604264,-0.2524477659072851,-0.4970218831627514,1.0459199067518195,0.16158089748560192,-1.0882014879218562,0.7531046190297745,-0.5861930111651995,-1.181831511125456,-1.3765719850939626,-0.5746852741359114,-0.7620218056437777,-2.235229976912607,-1.7664971455980283,-0.12717972797360888,-1.4716261482374824,-0.862227139155182,-0.6608789979348291,-1.1069147980719658,0.7391931544759233,-1.1403046194951059,1.0695599342874333,-0.8229750142661335,-0.04660302502876382,-0.04728058097669702,0.14878064875918157,-2.0818743478043316,0.14546754082384697,0.09651130067563751,1.1506409368267243,-1.8516620412490004,-0.12032555288830837,-0.6393707520580897,-0.8715712768615098,-1.9233501631874892,0.13985194719708774,0.4675647952274437,-1.2846015503251964,-0.589379326287314,-1.0754775618590355,-1.9323403620983606,-0.7366072971586366,-0.5508249471487117,-0.17187492739926374,-0.5000427231603406,0.9819817925544705,-0.9827058235868298,0.8594782756887985,-1.7356376173692953,-1.2362282513247638,-0.6658483458629529,-0.3516165711702015,0.5651281407298218,0.31090059651506097,-1.7295369393510835,-0.5973302625161789,-1.8788498983251307,-0.1293844736379997,0.40171114558314414,-2.0741573805588596,-0.5889974533687856,-1.8721263117647475,-0.7122155564252965,-1.3763063454200806
15,1.9491896359094651,-0.10379838727976476,-0.9322121610060978,0.8836929667853206,-1.4950805211625453,-0.31443264163977624,-1.111267413493461,-0.14664771750828753,-0.6812784211255127,-0.6403626364958406,-2.2454160840527733,1.3131629738099435,0.14476155704456972,-0.8034864382425275,0.1287163399147191,1.2796017836178648,-1.5279842168444107,-0.941783747616627,-1.1313782951923543,-0.26199826399883686,-0.818592292433023,-1.8411604946246798,-1.5299841602874404,0.6835415652819148,0.12806043475906242,-0.7552249150147775,-1.16161773207944,1.2025485929181157,1.4725261704913657,-0.8359461009067036,1.1105182545331105,-0.9073208601755277,-0.06418595780490166,-0.8875235094908083,0.09031960547261568,-1.2450564293188118,-1.210126879471628,-1.0724955753456,-0.3808786102476929,-0.17388545173514705,1.6511550871119853,-0.5145653216258609,-0.589324534815585,-1.0391157202403112,-2.1777058304433714,-0.8537385237984694,-1.0195663148209744,-1.3870643380968475,1.1679490044129575,-0.4474184273591444,-0.6901517681012418,-0.6716536114059503,-1.1508947365989848,-0.8412137831333182,-0.8064738130309865,-0.29307392088861406,-0.6856524233519382,-0.5596270920711415,-1.1617720796605637,0.28611147376178886,-0.6329778484617384,-1.561137003423465,-1.161695472263221,0.7271192275325602,-0.15101726328280157,-0.26870534657202455,-1.8209203524882742,-1.2971587933464663,-0.5283383890256377,-0.9882531305665564,1.1867845789361124,1.0169994840166758,1.4106319573924073,-0.38912014189551103,-1.3190117427583863,-1.6035327019888088,0.34853463415806607,-1.0145836800101025,-0.3183797918048531,0.03585666745501992,0.15067970341948977,1.025664335061742,-0.9235128707880458,-3.4343168166954383,0.11197213908104753,-0.14026290793374763,0.05531101339298186,-0.44970007190376377,-1.3468459477814823,-1.3041769583467864,-1.6893266586018094,-0.4509911012408462,-1.0820772106725822,-0.7904073819178776,-0.22339938502096213,-1.264400595274034,-0.9167929554986403,-1.3391877142273454,-1.5547509001132174,-1.00305381822616
16,-1.9681180216073586,-0.09067270065848915,-0.4427293059983225,-0.48676585665355393,-0.8103080233609007,-0.9528639891649222,-0.6790635975147852,-0.5718745988471049,1.329363644048761,0.1264874443898123,1.7008227894159453,-0.33967870804874906,0.6465914760168792,-1.143018784808713,0.6083316155330647,1.5296236192611772,-0.7527173767950972,-0.06475991754687255,-0.9134860336978909,-1.3056514273281694,-0.2829372939899162,0.1331228497534196,-2.2715301252952584,0.35984617037747274,0.2060369278211273,-0.2936776896926851,-0.9557525403465233,-1.0830526279191974,-1.2258696621153493,-0.04310607683327191,-1.5110021048347355,-1.5465281206969739,-0.5840459707115153,-1.3029664591447392,0.9253435668837858,-1.0687602946350712,-0.3758333541512868,-1.1742476759319582,-0.9966181229926645,-0.39180702139641715,-0.5476620149794887,-0.8296576870318111,0.360210573094226,-1.5917430994190607,-0.3182857271994789,-0.9121683847153911,0.35180239191951435,-0.8972524928851433,1.3530380589388464,-1.1618264594203094,-0.6722230562741952,0.9473332328042008,-1.8991421631754992,-0.07303068687881925,-1.4253954771256203,0.18476498195618077,-1.622140133667796,1.260634973536056,-0.9455483260012261,2.27384800159999,-0.10838140760559062,-0.06101336319952699,-1.647054839912826,0.582904219599952,-0.9099190819525558,-1.7908970179625998,-1.311833862673478,-0.07090936884580484,-0.7434322446725661,-0.8531323252831045,-0.3558244398250821,0.26676301412710335,0.607605351239446,-0.48903158313801004,-3.1469227116034597,-1.3210010320561885,-0.08879722282418395,-0.7228223980436166,-0.37991624489871345,0.30229031109881355,-0.5483029923734956,0.5398315636828501,0.05111373164136568,-0.8512908889668881,-0.6490558159988518,-0.5932432901745132,0.7632842901671341,-0.6229734247765903,-0.30742677170853117,-0.8512302796098448,-0.578143167564848,-1.0106691892790474,-1.518352775826991,0.018251234298852725,-0.5689681472021065,-1.4962395824211672,0.10652980972489667,-0.6929546887993047,-0.8083940124734734,-0.46594023446856847
17,-0.5477249100149155,0.1251798373867794,0.16812979341278006,1.0232745023349772,-0.8135287572818484,-1.2601370787799477,-0.8587323048227599,-0.3380107900930357,-0.15446973293503574,-0.8750678558246472,0.3011876166172598,-1.9523412904269075,-1.045229258037984,-2.2751284479136964,-0.7106013282809552,-0.15717207275480438,-0.810806768641109,-0.7285192680781765,-0.32651173723915283,-1.197892945232331,-0.8636484684629877,-0.6939394697508632,-0.8338029543198207,1.8975157466970571,-0.9835003111145607,-0.7614563148442732,-0.28056261591738885,0.8279540365367166,-0.0200612564695839,1.875678111374017,-1.8201238106989122,-1.0960595225616119,-1.391208291517262,-0.7624108758611384,0.25498205796527734,-0.880473816647512,1.5698322726736023,0.4143469490950735,-0.9313487718603882,-0.3030352604075356,-0.649201517901152,-1.879813619805021,3.5136663669543884,-1.9965652453776896,-1.765765976692835,-1.3703680143472758,-1.2751801197402854,0.08370737763681879,-0.19439308779840841,-1.2663761444242692,-0.6537312887266894,0.47621949443745265,-1.594733160048554,-0.048427649717935506,-0.9263987537400372,-0.6688255316565039,-0.8044980157798653,-1.4280484087456462,-1.187188289855019,0.4702827326087291,0.08677739875080037,0.8535598073454008,-0.9961586162324599,-1.7563612780346842,-1.1343715648919312,0.18254190815841326,-0.7805181279764657,-0.3413448393758233,-1.5406439310581228,0.33387941839932633,-0.25441290028652874,-0.024838165549251057,0.2062903870626791,-1.1333485750706542,-1.5609572500511593,-0.8799690679010924,-1.6816469835126027,-0.5006122627041419,-1.8514034119071567,-0.658101278629051,-0.7685599701667242,2.0384859390730488,-1.1965206619730338,0.73071837142041,-1.4379216578127847,-0.6922236688895687,1.1432037365043826,-1.0450087844800897,0.07346721913181198,-0.6896366525515285,-1.6397556986494477,-1.4888494672854118,-1.4957479140721675,-1.0183488255737516,-1.1296351411979844,-1.3991304988157496,-1.0004916335358143,-0.8196913561972321,-0.8856678116203528,-0.8596227973865167
18,0.42972680443035416,-0.36540418135818603,-0.8632868710739522,-0.7060613854444351,-0.9044786855622035,0.2074938549240002,-0.026006931694823265,-0.5711444872125263,1.9090912693847997,-1.1474554071491496,-0.20606409385161736,0.6218245932408273,1.6344439982334142,-1.37424100875257,-0.22987388258784008,-1.6353855232363366,-1.728954413383317,0.436156419426038,-0.547663805519053,0.15345680270516193,-0.6052620051197881,-0.5157391310710158,-1.3192868666218687,0.07198016326350587,0.867067415835476,-1.1492455774741013,-0.5716030268497125,-1.4305918388615175,0.8163129689723673,0.11921720654168655,-1.0842210802261152,-1.1133444911483759,-0.13559779545378925,-2.193556714102529,-1.6362233638946946,-1.4134378178106541,-1.8530328751552403,1.2359129625921779,-0.3439973056530643,0.2726400442694673,2.0068447705561887,-0.03062593727083729,-0.14791159849965407,-2.0756132166747676,-1.250472809681355,-0.5859143543151107,-0.6872274340092346,-0.7521001695699956,-1.0383267982798443,-1.0243371689746537,-0.8138385051686674,0.1260588549919857,-0.17748668863961026,-0.5146975151814446,-0.9205340311573518,-0.13340509744913556,-1.3510397153389744,1.0628646562328272,-1.4985927234659706,0.012580323585784758,-0.7614957165399389,0.046032534959487115,-1.396823052664268,-1.8770348038265774,-1.4002053284514822,0.11234121716303214,-0.9937562156331815,-0.08230171510562437,-1.3407673168336416,-0.8856432415099629,-0.33389510570917486,-0.327461845644061,0.3637363835213931,0.31980695048889385,0.858928326486935,-1.5756343317615034,-2.2637535052217848,-1.3786005121104647,1.2771209485853159,0.12491192864062317,0.27203385721373907,0.21198341831964118,-0.6739855903925622,1.5168660525872935,-0.6481589844384995,-1.0681184729359452,0.24290459648624957,-1.2414291508397846,-0.14110062466902729,-0.25318864992238355,-1.242762102402202,-1.4266951489465178,-1.6248666414377066,-0.2709894569117909,1.181440148270117,-0.6192779846410932,-0.6426478079024304,-0.9141646072810918,-0.9338718992013222,0.09257811822612916
19,-0.1445814417135108,-0.8163681866185368,0.23162577026176415,-0.5304813216423514,-0.3589731264110182,-1.341931938689785,-0.4148429672115422,-0.406997106007149,0.3031903815367591,-0.6015759429401006,2.5211675656584465,0.7394741254826094,-0.5855801100860266,-1.4373207629169236,0.30149824722494223,-1.5548219419184464,-0.7973452129280811,0.32660092563897847,0.2495205101434165,0.5653101169916429,0.21474771699319195,-0.5020089429836339,-2.196291731412233,-1.5048788114060154,-0.9085727052480108,-1.3235158991744411,0.15856049568220787,-1.0776118298850805,-0.6022904909744493,1.267269276486214,-0.8427414153237461,-2.288712007948591,-0.19058523293864738,-0.7576296890405807,-1.3109518125200468,-0.3195293154262985,1.2967522091001065,-0.7941431150025673,-0.2630261357844031,-0.07344937656423933,0.011774825440239875,-0.2214100634419302,0.05764354863629062,-1.1638735397761883,-0.394830562944452,-0.4965795427865708,-0.23888783829653348,-0.40227889186686483,1.1802853418695256,-0.32634984170627457,0.18205457489285976,-0.48111393767363386,-1.4512298385794875,-0.3185664126964424,-1.0899617514218876,-0.26542889393739066,-1.1214710509118162,-2.0390454157921303,-0.23056686026103862,0.47104538641253046,0.01710868644392491,-2.4643965569153976,-1.9526764855086085,-1.1293649902198766,-0.12135099146698883,0.06910928767925832,-1.5236588750116136,0.012537599285220136,-1.7031220378827214,0.126099550265394,-0.030428502392303214,-1.030702740293987,-2.6757710980166056,-0.6310207925187052,-0.5955002979115956,-0.48559066463372846,-1.3884862412829093,-0.7581102734424714,-1.670086792991959,-0.6317374954783055,0.33592754954389603,-0.3130051676649701,-1.136956413492062,-0.4194251232338382,-1.3828428303438856,0.38237947766985636,0.0704972173186425,-0.25335426126633104,-1.651843369699444,-0.3235064058582204,-0.7266223485462442,-0.5407264346965348,-0.9316794942964981,0.8624930437753701,-0.1852710919861758,-0.7818930025964455,-0.5387484177694529,-0.9662755855399263,-0.6516723876805859,-1.290697444372113
20,-0.949702771652088,-0.6311460085268783,0.2909507522900682,-0.29350079924001343,-0.8762664028261073,-0.4872593897052518,-0.5852177405864716,-0.46443602651517746,-0.7288149155083053,-0.032276121508532485,-0.2189449919503498,-0.847998673361305,1.1913284654344785,-1.8912737198071374,0.3691633440035412,-1.3739901020837395,-1.655336860600039,0.1854157566239024,-0.5747598491876255,0.14351253295146393,0.28585197631522696,-1.4782804441100934,-1.310610341445255,-1.5352006711087292,-0.06691488489591153,-1.6991743680131313,0.01023935840861595,-0.38544132425210287,-1.6716855480627195,0.884727995710578,-1.2870805290212166,-0.2371656533314921,-1.0225156627938197,-1.1194888709481772,-0.974757733626529,-1.3051036419295288,-1.4743472488443359,-0.8260101224051908,-0.38222073221023406,1.6814516585819248,-1.0268263557240611,-0.5429672639224247,-2.4517274443223727,-1.547567072028264,-0.8474488685812658,-0.8792766061002968,0.029066293854390413,-0.82724174587377,0.7114308268297422,-1.0437736934651471,0.3469206667969317,0.0810215167909688,-0.9404797279829443,0.05483679691309429,-1.0993254046018854,0.09337754361984424,-0.37317946359666415,-1.4419378481745997,-0.10618109338015636,0.7446101740766731,-0.6825252987732909,0.2505529333095672,-1.9508751852429849,-1.652110424632675,0.24850621766866976,0.5783012889020238,-0.732516408893363,-0.6059341542716542,-1.5489660266200147,-0.8919962006129163,0.15633828357339302,-0.5729426509977555,-1.4304034351380053,-1.3633827380625048,0.9198258781669159,-2.0639108498421375,-1.877875902794516,-1.0077173713506855,0.4973503760225187,0.16741728351101115,-0.18202035197237867,-1.3091402233648437,-1.9115409618659138,1.266666641347266,-0.9123135353545163,0.06474520700269071,-1.0977367346938656,-0.5969978078787294,0.632034010819538,-0.9558822949289428,-0.791939059761523,-0.3287651051305121,-1.0307721176756817,-2.0824673958246427,-0.90930834408966,-1.2406054584712558,-0.8493291802958973,-1.0553110529308898,-0.3707171244953477,-0.03688510099919329
21,-2.1876660595524586,0.1247933171192277,-0.6653118849455095,-0.9791688488430905,-1.1416351162437368,-0.759088503427209,-0.310837977547819,0.2260913395651919,0.2591335284014426,-0.2942073541173757,-2.1081842021564943,-3.0787855268020503,1.664531214230724,-1.322877751704847,0.7862873494343656,-1.0945097134853445,-0.6986419581730615,-0.12303173660002693,0.22162530526324864,-0.17073852286176291,-0.29310891509618575,-0.10660669527454225,-1.379545724973454,-1.571318213990179,-0.36781200352882737,-1.058788205103892,-1.0511249132813116,1.165093160373181,-2.2898098061909495,0.12730179975822947,-1.3698818424194508,-1.2862155457694553,-0.5580569574431646,-1.5675953646153884,-1.6624437339049465,-0.37209772723871043,2.4811286482447708,0.4539627615763623,-0.2810271695433539,0.3404622825779681,-0.24105208186692262,-0.09319309012241436,-1.4693765671116616,-1.358309452242358,-0.7394578819038476,-0.06012700610462629,0.09060048642239615,-0.5008654169272022,-0.6403001303536686,-1.3085774384136841,0.3984595729248762,-0.04456437813689258,-1.0719744196005705,-0.01861536918299228,-0.5316981964040605,0.8113095126739548,-1.1194741010514064,-2.30489210479662,-0.5974564132396214,-1.7570878685529494,-0.14671275947826573,1.5958738703409974,-0.3279273044185832,-2.250733417285489,-0.38065090503042043,1.7962789193207436,-0.641599453396162,-0.40286218281805397,-1.5013072833664909,0.23454308585017858,0.08618125769965979,-1.3820051427171847,-1.0593111093720136,-0.9621485596162986,1.7480334020353554,-0.6117716692055215,-0.47799648430002484,0.14899464749604646,-0.2642591019738807,0.1493880462884453,0.6048435609806767,-1.1757388995545635,0.3189149081982249,-0.04196703162492696,-0.11506469941377295,-0.3929804993550807,-0.5008659221407176,0.2289661248169963,-0.2695230048071675,-0.7034608815377306,-1.667449557045316,-0.3766661951605027,-0.5783184377787705,-0.8591825893029923,1.4257372267147876,-1.336252437536846,0.05726880506875448,-0.05589752665420644,-0.2747845251215951,-0.5480946900865038
22,-1.8617852210099681,-0.10064234876361486,0.4735149976407952,-1.5785566673599951,-0.6633236999091419,-0.4421473010121118,-0.5445999542177177,0.2172495910714693,-0.5527326522541972,-0.3322652542355139,-2.025649484857312,1.2783262035587484,-1.2926412095284447,-1.6344920403581273,-0.2091108747285118,-1.3991784903644073,-0.850239978304246,-0.03418797933482226,-0.4919273490479422,0.34336820355802755,-0.400787797886111,-0.11095857262463504,-0.8236326505581839,-1.2676778969210378,0.055849738023541894,-0.9353447638070858,-0.4914602667355388,-2.5093952627002563,-1.4760838651083417,-1.3493377907415294,-1.4582896792757976,-0.5635755704773382,-1.1459386800827571,-1.0106103717091712,-1.5160258510893974,-0.6562948251381155,-0.35550023573691336,0.6456622715471508,-0.015571238909734886,-1.4772296438488253,0.9548555359089569,-0.5376466442316645,-1.0122231302891689,-0.8875137693954331,-0.06330993654424655,0.047207422798234644,-0.13039377102327465,-0.6346794625789318,-0.5085774446363435,-0.5991338234959415,0.015919752097321882,0.0033910183353604434,-0.639396637266062,-0.43489471403442936,0.18512581035317965,-0.16754626219472363,-0.12406395087157618,-1.01862536039895,0.20630560032546397,-0.35380410884858643,0.43196211195415807,-1.487252842461217,-0.9798788356583579,-1.1821631411967493,0.17423171127272388,-0.35440603068083565,-2.1293598086438954,-0.4867219745536638,-0.34801611715600067,-0.8822447387167156,1.4894569741949177,-1.9427951241863413,-1.3767152074495785,0.5523326053043605,0.4546440484270893,-0.47488110259672817,-0.7242912568106387,-1.2936680301187702,-1.7045744383444807,0.03160589241404299,-0.9529328575245375,-1.3292047797700317,-0.9005876671295867,-0.7635136741531064,0.05447783160507702,-0.3974201222986403,0.8268587294726104,-0.656158182643656,2.617522566124099,-0.10340482286532196,-0.17689798430786008,-0.08970841127161094,-1.0800137300575143,-2.301878206419764,2.3014748658081254,-0.6206326003391895,0.07780049276765627,-0.8616862383477847,0.16037527006674102,0.031329288431184155
